,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
388,388,21,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,570.0
389,389,21,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,574.0
390,390,21,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,577.0
391,391,21,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,580.0
392,392,21,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,583.0
393,393,21,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,588.0
394,394,21,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,592.0
395,395,21,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,598.5
396,396,21,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,604.0
397,397,21,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,609.0
398,398,21,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,615.0
399,399,21,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,623.6
400,400,21,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,629.0
401,401,21,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,640.2
402,402,21,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,658.0
403,403,21,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,692.0
404,404,21,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,730.1999999999997
405,405,21,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,764.5749999999997
406,406,21,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,832.2399999999997
407,407,21,1 wk ahead cum death,point,,2020-06-29,2020-07-04,598.5
408,408,26,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,6217.0
409,409,26,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,6237.0
410,410,26,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,6254.0
411,411,26,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,6280.8
412,412,26,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,6293.0
413,413,26,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,6307.799999999997
414,414,26,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,6317.0
415,415,26,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,6324.0
416,416,26,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,6330.0
417,417,26,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,6334.0
418,418,26,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,6340.55
419,419,26,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,6348.0
420,420,26,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,6356.0
421,421,26,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,6360.0
422,422,26,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,6365.0
423,423,26,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,6370.0
424,424,26,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,6374.25
425,425,26,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,6378.0
426,426,26,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,6384.0
427,427,26,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,6388.0
428,428,26,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,6399.05
429,429,26,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,6406.525
430,430,26,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,6423.05
431,431,26,1 wk ahead cum death,point,,2020-06-29,2020-07-04,6348.0
432,432,27,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,1479.97
433,433,27,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,1487.0
434,434,27,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,1499.95
435,435,27,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,1512.9
436,436,27,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,1522.0
437,437,27,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,1529.8
438,438,27,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,1540.0
439,439,27,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,1547.0
440,440,27,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,1555.65
441,441,27,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,1565.6
442,442,27,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,1573.0
443,443,27,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,1583.0
444,444,27,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,1592.0
445,445,27,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,1600.0
446,446,27,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,1608.35
447,447,27,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,1617.0
448,448,27,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,1625.0
449,449,27,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,1633.2
450,450,27,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,1647.0
451,451,27,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,1664.1
452,452,27,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,1689.05
453,453,27,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,1714.5749999999994
454,454,27,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,1743.04
455,455,27,1 wk ahead cum death,point,,2020-06-29,2020-07-04,1583.0
456,456,39,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,2845.96
457,457,39,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,2885.425
458,458,39,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,2913.85
459,459,39,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,2943.9
460,460,39,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,2975.0
461,461,39,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,2991.8
462,462,39,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,3008.75
463,463,39,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,3021.0
464,464,39,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,3030.65
465,465,39,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,3043.0
466,466,39,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,3053.55
467,467,39,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,3062.5
468,468,39,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,3073.0
469,469,39,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,3078.0
470,470,39,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,3085.0
471,471,39,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,3090.3
472,472,39,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,3098.25
473,473,39,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,3108.0
474,474,39,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,3114.15
475,475,39,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,3128.0
476,476,39,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,3152.1
477,477,39,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,3195.0
478,478,39,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,3245.44
479,479,39,1 wk ahead cum death,point,,2020-06-29,2020-07-04,3062.5
480,480,55,1 wk ahead cum death,quantile,0.01,2020-06-29,2020-07-04,773.99
481,481,55,1 wk ahead cum death,quantile,0.025,2020-06-29,2020-07-04,781.475
482,482,55,1 wk ahead cum death,quantile,0.05,2020-06-29,2020-07-04,785.9499999999997
483,483,55,1 wk ahead cum death,quantile,0.1,2020-06-29,2020-07-04,794.0
484,484,55,1 wk ahead cum death,quantile,0.15,2020-06-29,2020-07-04,798.0
485,485,55,1 wk ahead cum death,quantile,0.2,2020-06-29,2020-07-04,801.0
486,486,55,1 wk ahead cum death,quantile,0.25,2020-06-29,2020-07-04,805.0
487,487,55,1 wk ahead cum death,quantile,0.3,2020-06-29,2020-07-04,809.0
488,488,55,1 wk ahead cum death,quantile,0.35,2020-06-29,2020-07-04,812.0
489,489,55,1 wk ahead cum death,quantile,0.4,2020-06-29,2020-07-04,815.0
490,490,55,1 wk ahead cum death,quantile,0.45,2020-06-29,2020-07-04,818.0
491,491,55,1 wk ahead cum death,quantile,0.5,2020-06-29,2020-07-04,822.0
492,492,55,1 wk ahead cum death,quantile,0.55,2020-06-29,2020-07-04,825.0
493,493,55,1 wk ahead cum death,quantile,0.6,2020-06-29,2020-07-04,830.0
494,494,55,1 wk ahead cum death,quantile,0.65,2020-06-29,2020-07-04,835.0
495,495,55,1 wk ahead cum death,quantile,0.7,2020-06-29,2020-07-04,843.0
496,496,55,1 wk ahead cum death,quantile,0.75,2020-06-29,2020-07-04,852.25
497,497,55,1 wk ahead cum death,quantile,0.8,2020-06-29,2020-07-04,866.0
498,498,55,1 wk ahead cum death,quantile,0.85,2020-06-29,2020-07-04,886.1500000000003
499,499,55,1 wk ahead cum death,quantile,0.9,2020-06-29,2020-07-04,903.0
500,500,55,1 wk ahead cum death,quantile,0.95,2020-06-29,2020-07-04,923.2499999999997
501,501,55,1 wk ahead cum death,quantile,0.975,2020-06-29,2020-07-04,949.1
502,502,55,1 wk ahead cum death,quantile,0.99,2020-06-29,2020-07-04,984.08
503,503,55,1 wk ahead cum death,point,,2020-06-29,2020-07-04,822.0
504,504,17,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,125.0
505,505,17,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,160.95
506,506,17,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,176.95
507,507,17,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,213.0
508,508,17,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,242.25000000000003
509,509,17,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,259.8
510,510,17,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,280.0
511,511,17,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,306.0
512,512,17,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,325.65
513,513,17,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,343.0
514,514,17,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,363.0
515,515,17,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,383.0
516,516,17,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,410.0
517,517,17,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,436.0
518,518,17,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,458.0500000000001
519,519,17,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,482.9
520,520,17,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,517.0
521,521,17,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,542.2000000000003
522,522,17,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,577.0
523,523,17,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,618.1000000000001
524,524,17,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,672.0999999999998
525,525,17,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,721.7249999999997
526,526,17,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,882.5099999999995
527,527,17,1 wk ahead inc death,point,,2020-06-29,2020-07-04,383.0
528,528,18,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,18.98
529,529,18,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,24.475
530,530,18,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,35.0
531,531,18,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,43.90000000000001
532,532,18,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,51.0
533,533,18,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,58.0
534,534,18,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,65.75
535,535,18,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,73.0
536,536,18,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,76.0
537,537,18,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,81.0
538,538,18,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,85.0
539,539,18,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,89.0
540,540,18,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,94.0
541,541,18,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,99.0
542,542,18,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,108.0
543,543,18,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,118.0
544,544,18,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,127.25000000000006
545,545,18,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,152.20000000000005
546,546,18,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,176.15000000000003
547,547,18,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,190.20000000000016
548,548,18,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,213.14999999999984
549,549,18,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,240.575
550,550,18,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,278.03
551,551,18,1 wk ahead inc death,point,,2020-06-29,2020-07-04,89.0
552,552,21,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,3.0
553,553,21,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,6.0
554,554,21,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,7.0
555,555,21,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,11.0
556,556,21,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,15.0
557,557,21,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,18.0
558,558,21,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,21.0
559,559,21,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,24.0
560,560,21,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,26.65000000000001
561,561,21,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,30.0
562,562,21,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,35.55000000000001
563,563,21,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,40.5
564,564,21,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,45.0
565,565,21,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,49.40000000000003
566,566,21,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,55.0
567,567,21,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,63.0
568,568,21,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,69.0
569,569,21,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,77.20000000000005
570,570,21,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,93.0
571,571,21,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,121.10000000000008
572,572,21,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,159.34999999999968
573,573,21,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,193.525
574,574,21,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,253.18999999999986
575,575,21,1 wk ahead inc death,point,,2020-06-29,2020-07-04,40.5
576,576,26,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,69.99
577,577,26,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,90.475
578,578,26,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,105.95
579,579,26,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,128.0
580,580,26,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,139.0
581,581,26,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,154.0
582,582,26,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,161.0
583,583,26,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,168.0
584,584,26,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,172.0
585,585,26,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,178.0
586,586,26,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,181.0
587,587,26,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,187.5
588,588,26,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,194.0
589,589,26,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,199.40000000000003
590,590,26,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,204.0
591,591,26,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,208.0
592,592,26,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,212.0
593,593,26,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,215.20000000000005
594,594,26,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,219.0
595,595,26,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,224.0
596,596,26,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,234.09999999999997
597,597,26,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,242.04999999999995
598,598,26,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,255.06
599,599,26,1 wk ahead inc death,point,,2020-06-29,2020-07-04,187.5
600,600,27,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,29.99
601,601,27,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,37.425
602,602,27,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,46.95
603,603,27,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,56.0
604,604,27,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,67.0
605,605,27,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,75.0
606,606,27,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,82.0
607,607,27,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,89.0
608,608,27,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,96.0
609,609,27,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,103.0
610,610,27,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,110.55
611,611,27,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,120.0
612,612,27,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,127.45000000000003
613,613,27,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,136.0
614,614,27,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,143.0
615,615,27,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,150.3
616,616,27,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,156.0
617,617,27,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,165.20000000000005
618,618,27,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,179.0
619,619,27,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,193.0
620,620,27,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,217.0
621,621,27,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,237.525
622,622,27,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,259.05999999999995
623,623,27,1 wk ahead inc death,point,,2020-06-29,2020-07-04,120.0
624,624,39,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,51.93
625,625,39,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,82.95
626,626,39,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,109.0
627,627,39,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,135.9
628,628,39,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,165.0
629,629,39,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,177.8
630,630,39,1 wk ahead inc death,quantile,0.25,2020-06-29,2020-07-04,191.75
631,631,39,1 wk ahead inc death,quantile,0.3,2020-06-29,2020-07-04,204.0
632,632,39,1 wk ahead inc death,quantile,0.35,2020-06-29,2020-07-04,213.65
633,633,39,1 wk ahead inc death,quantile,0.4,2020-06-29,2020-07-04,223.0
634,634,39,1 wk ahead inc death,quantile,0.45,2020-06-29,2020-07-04,232.55
635,635,39,1 wk ahead inc death,quantile,0.5,2020-06-29,2020-07-04,241.5
636,636,39,1 wk ahead inc death,quantile,0.55,2020-06-29,2020-07-04,246.45000000000005
637,637,39,1 wk ahead inc death,quantile,0.6,2020-06-29,2020-07-04,253.40000000000003
638,638,39,1 wk ahead inc death,quantile,0.65,2020-06-29,2020-07-04,260.0
639,639,39,1 wk ahead inc death,quantile,0.7,2020-06-29,2020-07-04,266.0
640,640,39,1 wk ahead inc death,quantile,0.75,2020-06-29,2020-07-04,273.0
641,641,39,1 wk ahead inc death,quantile,0.8,2020-06-29,2020-07-04,279.0
642,642,39,1 wk ahead inc death,quantile,0.85,2020-06-29,2020-07-04,288.0
643,643,39,1 wk ahead inc death,quantile,0.9,2020-06-29,2020-07-04,300.10000000000014
644,644,39,1 wk ahead inc death,quantile,0.95,2020-06-29,2020-07-04,323.1999999999998
645,645,39,1 wk ahead inc death,quantile,0.975,2020-06-29,2020-07-04,358.67499999999984
646,646,39,1 wk ahead inc death,quantile,0.99,2020-06-29,2020-07-04,410.26999999999975
647,647,39,1 wk ahead inc death,point,,2020-06-29,2020-07-04,241.5
648,648,55,1 wk ahead inc death,quantile,0.01,2020-06-29,2020-07-04,6.0
649,649,55,1 wk ahead inc death,quantile,0.025,2020-06-29,2020-07-04,13.475
650,650,55,1 wk ahead inc death,quantile,0.05,2020-06-29,2020-07-04,17.950000000000006
651,651,55,1 wk ahead inc death,quantile,0.1,2020-06-29,2020-07-04,25.0
652,652,55,1 wk ahead inc death,quantile,0.15,2020-06-29,2020-07-04,28.0
653,653,55,1 wk ahead inc death,quantile,0.2,2020-06-29,2020-07-04,31.800000000000008
