forecast_date,target,target_end_date,quantile,value,location,type
2021-06-20,32 day ahead inc hosp,2021-07-22,,40.886962722623096,32,point
2021-06-20,33 day ahead inc hosp,2021-07-23,,42.15548861402444,32,point
2021-06-20,34 day ahead inc hosp,2021-07-24,,37.74349664593324,32,point
2021-06-20,35 day ahead inc hosp,2021-07-25,,38.060936368987036,32,point
2021-06-20,1 day ahead inc hosp,2021-06-21,0.01,0.0,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.01,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.01,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.01,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.01,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.01,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.01,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.01,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.01,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.01,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.01,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.01,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.01,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.01,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.01,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.01,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.01,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.01,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.01,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.01,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.01,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.01,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.01,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.01,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.01,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.01,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.01,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.01,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.01,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.01,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.01,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.01,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.01,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.01,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.01,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.025,0.0,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.025,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.025,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.025,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.025,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.025,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.025,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.025,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.025,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.025,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.025,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.025,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.025,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.025,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.025,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.025,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.025,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.025,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.025,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.025,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.025,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.025,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.025,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.025,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.025,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.025,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.025,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.025,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.025,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.025,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.025,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.025,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.025,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.025,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.025,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.05,0.0,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.05,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.05,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.05,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.05,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.05,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.05,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.05,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.05,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.05,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.05,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.05,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.05,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.05,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.05,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.05,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.05,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.05,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.05,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.05,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.05,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.05,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.05,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.05,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.05,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.05,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.05,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.05,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.05,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.05,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.05,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.05,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.05,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.05,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.05,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.1,0.0,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.1,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.1,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.1,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.1,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.1,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.1,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.1,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.1,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.1,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.1,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.1,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.1,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.1,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.1,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.1,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.1,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.1,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.1,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.1,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.1,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.1,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.1,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.1,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.1,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.1,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.1,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.1,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.1,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.1,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.1,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.1,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.1,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.1,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.1,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.15,0.0,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.15,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.15,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.15,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.15,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.15,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.15,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.15,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.15,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.15,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.15,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.15,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.15,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.15,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.15,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.15,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.15,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.15,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.15,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.15,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.15,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.15,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.15,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.15,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.15,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.15,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.15,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.15,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.15,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.15,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.15,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.15,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.15,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.15,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.15,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.2,4.35639817553492,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.2,0.0,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.2,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.2,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.2,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.2,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.2,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.2,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.2,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.2,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.2,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.2,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.2,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.2,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.2,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.2,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.2,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.2,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.2,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.2,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.2,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.2,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.2,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.2,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.2,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.2,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.2,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.2,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.2,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.2,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.2,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.2,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.2,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.2,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.2,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.25,15.417401475188669,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.25,7.095155873935809,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.25,0.0,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.25,0.0,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.25,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.25,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.25,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.25,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.25,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.25,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.25,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.25,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.25,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.25,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.25,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.25,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.25,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.25,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.25,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.25,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.25,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.25,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.25,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.25,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.25,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.25,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.25,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.25,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.25,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.25,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.25,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.25,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.25,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.25,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.25,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.3,25.350524292956116,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.3,17.708749842905142,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.3,10.128601139528762,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.3,4.680699796030503,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.3,0.0,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.3,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.3,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.3,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.3,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.3,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.3,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.3,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.3,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.3,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.3,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.3,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.3,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.3,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.3,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.3,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.3,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.3,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.3,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.3,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.3,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.3,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.3,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.3,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.3,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.3,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.3,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.3,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.3,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.3,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.3,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.35,34.55504291484237,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.35,27.54382639685387,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.35,20.712289908857166,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.35,16.67771337686127,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.35,4.341080530485193,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.35,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.35,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.35,0.0,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.35,0.0,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.35,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.35,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.35,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.35,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.35,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.35,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.35,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.35,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.35,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.35,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.35,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.35,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.35,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.35,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.35,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.35,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.35,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.35,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.35,0.0,36,quantile
2021-06-20,29 day ahead inc hosp,2021-07-19,0.35,0.0,36,quantile
2021-06-20,30 day ahead inc hosp,2021-07-20,0.35,0.0,36,quantile
2021-06-20,31 day ahead inc hosp,2021-07-21,0.35,0.0,36,quantile
2021-06-20,32 day ahead inc hosp,2021-07-22,0.35,0.0,36,quantile
2021-06-20,33 day ahead inc hosp,2021-07-23,0.35,0.0,36,quantile
2021-06-20,34 day ahead inc hosp,2021-07-24,0.35,0.0,36,quantile
2021-06-20,35 day ahead inc hosp,2021-07-25,0.35,0.0,36,quantile
2021-06-20,1 day ahead inc hosp,2021-06-21,0.4,43.28923097517389,36,quantile
2021-06-20,2 day ahead inc hosp,2021-06-22,0.4,36.87635227231808,36,quantile
2021-06-20,3 day ahead inc hosp,2021-06-23,0.4,30.755175569768536,36,quantile
2021-06-20,4 day ahead inc hosp,2021-06-24,0.4,28.061706074553722,36,quantile
2021-06-20,5 day ahead inc hosp,2021-06-25,0.4,16.760714692473858,36,quantile
2021-06-20,6 day ahead inc hosp,2021-06-26,0.4,0.0,36,quantile
2021-06-20,7 day ahead inc hosp,2021-06-27,0.4,0.0,36,quantile
2021-06-20,8 day ahead inc hosp,2021-06-28,0.4,11.148959177015815,36,quantile
2021-06-20,9 day ahead inc hosp,2021-06-29,0.4,3.443920797243816,36,quantile
2021-06-20,10 day ahead inc hosp,2021-06-30,0.4,0.0,36,quantile
2021-06-20,11 day ahead inc hosp,2021-07-01,0.4,0.0,36,quantile
2021-06-20,12 day ahead inc hosp,2021-07-02,0.4,0.0,36,quantile
2021-06-20,13 day ahead inc hosp,2021-07-03,0.4,0.0,36,quantile
2021-06-20,14 day ahead inc hosp,2021-07-04,0.4,0.0,36,quantile
2021-06-20,15 day ahead inc hosp,2021-07-05,0.4,0.0,36,quantile
2021-06-20,16 day ahead inc hosp,2021-07-06,0.4,0.0,36,quantile
2021-06-20,17 day ahead inc hosp,2021-07-07,0.4,0.0,36,quantile
2021-06-20,18 day ahead inc hosp,2021-07-08,0.4,0.0,36,quantile
2021-06-20,19 day ahead inc hosp,2021-07-09,0.4,0.0,36,quantile
2021-06-20,20 day ahead inc hosp,2021-07-10,0.4,0.0,36,quantile
2021-06-20,21 day ahead inc hosp,2021-07-11,0.4,0.0,36,quantile
2021-06-20,22 day ahead inc hosp,2021-07-12,0.4,0.0,36,quantile
2021-06-20,23 day ahead inc hosp,2021-07-13,0.4,0.0,36,quantile
2021-06-20,24 day ahead inc hosp,2021-07-14,0.4,0.0,36,quantile
2021-06-20,25 day ahead inc hosp,2021-07-15,0.4,0.0,36,quantile
2021-06-20,26 day ahead inc hosp,2021-07-16,0.4,0.0,36,quantile
2021-06-20,27 day ahead inc hosp,2021-07-17,0.4,0.0,36,quantile
2021-06-20,28 day ahead inc hosp,2021-07-18,0.4,0.0,36,quantile
